0.77,0.56,-0.22
0.78,0.55,-0.23
0.79,0.56,-0.23
0.80,0.56,-0.24
0.81,0.56,-0.23
0.81,0.56,-0.23
0.81,0.56,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.23
0.79,0.57,-0.24
0.78,0.56,-0.24
0.78,0.55,-0.24
0.78,0.55,-0.24
0.78,0.56,-0.23
0.78,0.57,-0.23
0.78,0.58,-0.23
0.78,0.58,-0.23
0.79,0.58,-0.22
0.80,0.57,-0.22
0.80,0.56,-0.23
0.81,0.55,-0.24
0.81,0.54,-0.25
0.81,0.54,-0.26
0.80,0.54,-0.25
0.79,0.54,-0.24
0.79,0.55,-0.22
0.78,0.57,-0.22
0.78,0.58,-0.22
0.79,0.59,-0.22
0.79,0.58,-0.23
0.79,0.58,-0.24
0.78,0.57,-0.23
0.78,0.56,-0.23
0.78,0.55,-0.23
0.78,0.55,-0.23
0.78,0.56,-0.22
0.79,0.57,-0.23
0.78,0.58,-0.23
0.78,0.59,-0.23
0.79,0.58,-0.23
0.80,0.57,-0.23
0.80,0.55,-0.25
0.81,0.54,-0.26
0.81,0.53,-0.26
0.80,0.53,-0.26
0.81,0.54,-0.25
0.81,0.54,-0.25
0.80,0.54,-0.24
0.81,0.54,-0.22
0.82,0.56,-0.21
0.81,0.57,-0.20
0.79,0.58,-0.20
0.77,0.59,-0.20
0.75,0.59,-0.20
0.73,0.61,-0.22
0.74,0.61,-0.23
0.76,0.61,-0.25
0.78,0.57,-0.26
0.81,0.54,-0.27
0.83,0.51,-0.27
0.84,0.51,-0.26
0.84,0.51,-0.26
0.83,0.51,-0.26
0.81,0.53,-0.24
0.79,0.56,-0.21
0.78,0.59,-0.20
0.76,0.62,-0.21
0.75,0.62,-0.21
0.76,0.60,-0.22
0.78,0.59,-0.21
0.79,0.57,-0.22
0.80,0.55,-0.23
0.81,0.54,-0.25
0.82,0.54,-0.26
0.82,0.54,-0.25
0.82,0.53,-0.26
0.81,0.52,-0.26
0.80,0.54,-0.25
0.79,0.56,-0.25
0.78,0.58,-0.24
0.77,0.59,-0.22
0.76,0.60,-0.20
0.75,0.61,-0.19
0.75,0.62,-0.19
0.75,0.62,-0.19
0.76,0.60,-0.20
0.78,0.58,-0.22
0.79,0.56,-0.24
0.80,0.55,-0.28
0.81,0.54,-0.29
0.81,0.54,-0.28
0.81,0.53,-0.26
0.82,0.53,-0.25
0.84,0.54,-0.24
0.84,0.53,-0.22
0.82,0.54,-0.21
0.81,0.55,-0.21
0.79,0.56,-0.22
0.78,0.57,-0.22
0.78,0.59,-0.22
0.78,0.59,-0.21
0.76,0.59,-0.21
0.75,0.61,-0.22
0.72,0.62,-0.24
0.72,0.63,-0.25
0.74,0.63,-0.25
0.74,0.62,-0.23
0.75,0.61,-0.22
0.76,0.60,-0.22
0.77,0.58,-0.23
0.80,0.55,-0.24
0.83,0.53,-0.25
0.85,0.51,-0.25
0.86,0.50,-0.24
0.84,0.51,-0.22
0.82,0.54,-0.20
0.80,0.58,-0.20
0.77,0.60,-0.20
0.74,0.62,-0.20
0.73,0.63,-0.21
0.73,0.64,-0.22
0.74,0.64,-0.23
0.76,0.63,-0.24
0.78,0.60,-0.26
0.79,0.56,-0.27
0.81,0.53,-0.28
0.83,0.51,-0.27
0.85,0.50,-0.25
0.85,0.50,-0.23
0.84,0.52,-0.21
0.81,0.55,-0.21
0.79,0.58,-0.20
0.77,0.61,-0.20
0.75,0.62,-0.20
0.74,0.64,-0.20
0.72,0.65,-0.20
0.70,0.65,-0.21
0.71,0.65,-0.22
0.74,0.64,-0.24
0.77,0.61,-0.24
0.80,0.57,-0.25
0.81,0.54,-0.26
0.81,0.53,-0.25
0.81,0.53,-0.23
0.81,0.54,-0.21
0.80,0.57,-0.21
0.79,0.59,-0.21
0.78,0.59,-0.21
0.78,0.60,-0.21
0.77,0.61,-0.22
0.76,0.61,-0.23
0.76,0.60,-0.24
0.76,0.58,-0.24
0.78,0.57,-0.24
0.80,0.57,-0.23
0.81,0.55,-0.23
0.81,0.54,-0.23
0.83,0.54,-0.23
0.83,0.54,-0.23
0.83,0.54,-0.23
0.82,0.55,-0.23
0.80,0.56,-0.22
0.78,0.57,-0.22
0.76,0.59,-0.22
0.75,0.61,-0.22
0.74,0.64,-0.22
0.72,0.65,-0.21
0.71,0.65,-0.20
0.72,0.65,-0.21
0.73,0.63,-0.22
0.76,0.60,-0.24
0.78,0.58,-0.24
0.79,0.56,-0.24
0.81,0.55,-0.24
0.82,0.54,-0.23
0.83,0.54,-0.24
0.83,0.53,-0.24
0.84,0.53,-0.23
0.83,0.53,-0.22
0.82,0.55,-0.21
0.80,0.57,-0.21
0.79,0.58,-0.21
0.77,0.59,-0.22
0.76,0.60,-0.23
0.75,0.60,-0.23
0.74,0.61,-0.23
0.74,0.62,-0.23
0.75,0.61,-0.23
0.76,0.60,-0.23
0.77,0.59,-0.22
0.78,0.58,-0.22
0.79,0.57,-0.22
0.80,0.56,-0.23
0.81,0.55,-0.24
0.82,0.54,-0.25
0.83,0.53,-0.24
0.83,0.53,-0.22
0.81,0.54,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.21
0.78,0.58,-0.21
0.77,0.59,-0.21
0.77,0.60,-0.21
0.76,0.61,-0.22
0.75,0.62,-0.23
0.75,0.61,-0.24
0.75,0.60,-0.25
0.78,0.58,-0.24
0.79,0.57,-0.24
0.81,0.56,-0.23
0.81,0.55,-0.22
0.81,0.55,-0.22
0.81,0.55,-0.21
0.80,0.55,-0.21
0.79,0.57,-0.22
0.78,0.58,-0.22
0.77,0.59,-0.22
0.77,0.59,-0.23
0.77,0.59,-0.22
0.77,0.59,-0.22
0.78,0.58,-0.23
0.78,0.58,-0.23
0.78,0.58,-0.23
0.79,0.58,-0.23
0.79,0.58,-0.24
0.79,0.57,-0.24
0.80,0.56,-0.23
0.81,0.55,-0.22
0.82,0.55,-0.21
0.81,0.55,-0.21
0.79,0.57,-0.21
0.78,0.58,-0.22
0.77,0.58,-0.23
0.77,0.59,-0.24
0.78,0.58,-0.24
0.79,0.57,-0.23
0.80,0.57,-0.22
0.80,0.57,-0.22
0.79,0.57,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.23
0.77,0.58,-0.23
0.77,0.58,-0.23
0.77,0.58,-0.23
0.78,0.58,-0.22
0.79,0.57,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.23
0.80,0.56,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.78,0.58,-0.23
0.78,0.58,-0.23
0.77,0.58,-0.23
0.78,0.58,-0.23
0.78,0.58,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.78,0.58,-0.22
0.78,0.58,-0.23
0.78,0.57,-0.23
0.79,0.57,-0.23
0.79,0.56,-0.23
0.80,0.56,-0.23
0.80,0.55,-0.23
0.80,0.55,-0.23
0.80,0.56,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.22
0.77,0.59,-0.22
0.76,0.60,-0.23
0.76,0.60,-0.23
0.77,0.59,-0.23
0.78,0.58,-0.23
0.79,0.57,-0.23
0.80,0.56,-0.22
0.81,0.55,-0.22
0.81,0.55,-0.22
0.81,0.55,-0.22
0.80,0.55,-0.23
0.80,0.56,-0.23
0.79,0.56,-0.24
0.79,0.57,-0.23
0.78,0.57,-0.23
0.78,0.58,-0.22
0.78,0.58,-0.21
0.77,0.58,-0.21
0.77,0.59,-0.21
0.78,0.59,-0.22
0.77,0.59,-0.23
0.78,0.58,-0.23
0.78,0.57,-0.24
0.79,0.57,-0.23
0.79,0.56,-0.23
0.80,0.56,-0.23
0.80,0.56,-0.22
0.80,0.55,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.23
0.78,0.58,-0.23
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.79,0.57,-0.22
0.79,0.57,-0.23
0.80,0.56,-0.23
0.79,0.56,-0.23
0.79,0.56,-0.23
0.79,0.57,-0.22
0.78,0.57,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.22
0.80,0.57,-0.22
0.80,0.57,-0.22
0.79,0.57,-0.22
0.79,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.23
0.78,0.58,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.23
0.79,0.58,-0.23
0.79,0.57,-0.23
0.80,0.56,-0.23
0.80,0.56,-0.23
0.80,0.56,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.23
0.79,0.57,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.80,0.56,-0.23
0.79,0.56,-0.23
0.79,0.56,-0.22
0.79,0.57,-0.22
0.79,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.78,0.58,-0.22
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.57,-0.23
0.79,0.58,-0.23
0.79,0.57,-0.23
0.80,0.57,-0.23
0.80,0.56,-0.23
0.81,0.55,-0.23
0.81,0.55,-0.23
0.80,0.55,-0.23
0.80,0.56,-0.23
0.79,0.57,-0.22
0.78,0.58,-0.22
0.78,0.59,-0.21
0.77,0.59,-0.22
0.76,0.60,-0.22
0.77,0.59,-0.23
0.78,0.58,-0.23
0.79,0.57,-0.22
0.79,0.57,-0.22
0.79,0.57,-0.22
0.79,0.57,-0.22
0.79,0.58,-0.23
0.79,0.58,-0.23
0.79,0.57,-0.22
0.79,0.57,-0.22
0.79,0.56,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.22
0.80,0.56,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.22
0.77,0.59,-0.22
0.77,0.59,-0.22
0.77,0.59,-0.22
0.77,0.58,-0.23
0.78,0.58,-0.23
0.80,0.57,-0.24
0.81,0.55,-0.23
0.82,0.54,-0.23
0.82,0.54,-0.22
0.81,0.54,-0.21
0.80,0.56,-0.21
0.79,0.58,-0.22
0.77,0.59,-0.22
0.76,0.60,-0.23
0.75,0.60,-0.22
0.76,0.59,-0.21
0.77,0.59,-0.21
0.79,0.58,-0.22
0.80,0.56,-0.23
0.80,0.55,-0.24
0.80,0.56,-0.24
0.80,0.57,-0.24
0.79,0.57,-0.22
0.79,0.56,-0.21
0.80,0.56,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.22
0.79,0.57,-0.24
0.78,0.57,-0.24
0.77,0.58,-0.24
0.77,0.59,-0.23
0.77,0.59,-0.21
0.77,0.60,-0.20
0.77,0.60,-0.20
0.77,0.59,-0.21
0.78,0.58,-0.22
0.79,0.57,-0.23
0.80,0.56,-0.24
0.81,0.55,-0.24
0.82,0.54,-0.24
0.82,0.54,-0.23
0.82,0.54,-0.22
0.81,0.55,-0.21
0.79,0.57,-0.21
0.78,0.58,-0.21
0.77,0.59,-0.21
0.77,0.60,-0.22
0.76,0.60,-0.22
0.76,0.60,-0.23
0.76,0.60,-0.23
0.77,0.59,-0.23
0.78,0.58,-0.23
0.80,0.57,-0.23
0.80,0.56,-0.23
0.81,0.55,-0.23
0.82,0.54,-0.22
0.82,0.54,-0.22
0.81,0.55,-0.22
0.79,0.57,-0.22
0.78,0.58,-0.22
0.77,0.59,-0.22
0.77,0.59,-0.22
0.76,0.60,-0.22
0.76,0.60,-0.22
0.77,0.59,-0.22
0.78,0.58,-0.21
0.79,0.58,-0.21
0.79,0.57,-0.21
0.79,0.56,-0.22
0.79,0.56,-0.23
0.79,0.56,-0.24
0.79,0.56,-0.24
0.79,0.57,-0.24
0.80,0.57,-0.23
0.80,0.57,-0.22
0.80,0.56,-0.21
0.80,0.56,-0.21
0.79,0.57,-0.22
0.80,0.58,-0.22
0.79,0.58,-0.22
0.77,0.58,-0.22
0.76,0.59,-0.22
0.75,0.60,-0.22
0.75,0.61,-0.22
0.76,0.60,-0.22
0.76,0.58,-0.22
0.78,0.57,-0.22
0.80,0.56,-0.23
0.81,0.56,-0.24
0.83,0.56,-0.24
0.83,0.55,-0.23
0.81,0.53,-0.23
0.81,0.55,-0.23
0.80,0.56,-0.22
0.79,0.57,-0.22
0.79,0.58,-0.21
0.78,0.58,-0.21
0.77,0.58,-0.21
0.76,0.60,-0.22
0.75,0.61,-0.22
0.75,0.62,-0.23
0.75,0.62,-0.22
0.75,0.61,-0.22
0.75,0.60,-0.23
0.76,0.60,-0.23
0.77,0.59,-0.23
0.78,0.57,-0.22
0.79,0.56,-0.22
0.80,0.56,-0.22
0.79,0.56,-0.22
0.78,0.58,-0.22
0.78,0.59,-0.22
0.80,0.58,-0.22
0.82,0.56,-0.23
0.84,0.54,-0.23
0.84,0.51,-0.24
0.84,0.51,-0.24
0.84,0.53,-0.23
0.83,0.55,-0.22
0.81,0.57,-0.21
0.79,0.58,-0.20
0.77,0.59,-0.20
0.74,0.61,-0.20
0.70,0.63,-0.21
0.69,0.64,-0.21
0.70,0.63,-0.20
0.72,0.63,-0.21
0.74,0.62,-0.23
0.75,0.62,-0.24
0.76,0.60,-0.24
0.77,0.60,-0.23
0.77,0.60,-0.22
0.79,0.58,-0.21
0.82,0.57,-0.21
0.84,0.57,-0.21
0.85,0.56,-0.21
0.83,0.55,-0.21
0.81,0.53,-0.21
0.82,0.53,-0.21
0.83,0.54,-0.21
0.83,0.55,-0.21
0.81,0.56,-0.22
0.79,0.57,-0.23
0.78,0.59,-0.22
0.77,0.59,-0.22
0.75,0.60,-0.21
0.74,0.61,-0.20
0.73,0.62,-0.20
0.73,0.63,-0.20
0.74,0.63,-0.20
0.76,0.63,-0.21
0.77,0.63,-0.22
0.78,0.62,-0.22
0.78,0.60,-0.22
0.77,0.59,-0.21
0.78,0.59,-0.20
0.79,0.58,-0.20
0.80,0.57,-0.20
0.80,0.56,-0.21
0.81,0.56,-0.21
0.82,0.55,-0.21
0.81,0.55,-0.21
0.80,0.57,-0.22
0.78,0.59,-0.22
0.78,0.59,-0.21
0.77,0.59,-0.21
0.77,0.60,-0.21
0.78,0.60,-0.20
0.77,0.60,-0.21
0.76,0.59,-0.21
0.76,0.60,-0.22
0.77,0.60,-0.22
0.77,0.60,-0.21
0.77,0.61,-0.20
0.76,0.61,-0.20
0.76,0.62,-0.20
0.75,0.62,-0.20
0.75,0.62,-0.20
0.75,0.62,-0.20
0.77,0.61,-0.20
0.78,0.59,-0.21
0.79,0.57,-0.22
0.79,0.56,-0.23
0.77,0.55,-0.23
0.76,0.56,-0.23
0.77,0.58,-0.22
0.79,0.59,-0.21
0.79,0.60,-0.20
0.80,0.60,-0.20
0.81,0.60,-0.21
0.81,0.59,-0.22
0.80,0.57,-0.22
0.78,0.56,-0.21
0.77,0.55,-0.21
0.77,0.55,-0.20
0.77,0.56,-0.19
0.76,0.59,-0.19
0.75,0.62,-0.19
0.75,0.64,-0.19
0.75,0.66,-0.19
0.75,0.67,-0.20
0.76,0.65,-0.21
0.76,0.62,-0.22
0.75,0.60,-0.22
0.77,0.60,-0.23
0.79,0.59,-0.24
0.79,0.58,-0.24
0.78,0.58,-0.23
0.79,0.58,-0.22
0.80,0.58,-0.21
0.80,0.58,-0.19
0.79,0.58,-0.18
0.78,0.59,-0.18
0.78,0.59,-0.18
0.77,0.59,-0.19
0.78,0.59,-0.20
0.79,0.60,-0.21
0.79,0.58,-0.23
0.80,0.56,-0.23
0.80,0.55,-0.23
0.81,0.54,-0.23
0.82,0.53,-0.23
0.81,0.53,-0.23
0.80,0.55,-0.22
0.79,0.57,-0.20
0.78,0.60,-0.19
0.76,0.63,-0.17
0.73,0.66,-0.18
0.72,0.68,-0.18
0.70,0.68,-0.19
0.70,0.67,-0.19
0.71,0.66,-0.21
0.73,0.63,-0.22
0.75,0.60,-0.23
0.78,0.59,-0.25
0.80,0.56,-0.25
0.82,0.53,-0.25
0.85,0.51,-0.24
0.87,0.50,-0.23
0.86,0.50,-0.21
0.85,0.51,-0.19
0.84,0.54,-0.18
0.82,0.58,-0.18
0.80,0.60,-0.19
0.77,0.61,-0.19
0.74,0.63,-0.19
0.73,0.64,-0.19
0.71,0.64,-0.20
0.71,0.65,-0.20
0.72,0.65,-0.21
0.74,0.63,-0.21
0.77,0.61,-0.23
0.81,0.57,-0.25
0.84,0.52,-0.26
0.86,0.49,-0.26
0.87,0.48,-0.26
0.87,0.48,-0.26
0.85,0.49,-0.23
0.83,0.53,-0.20
0.81,0.57,-0.19
0.79,0.60,-0.19
0.77,0.62,-0.18
0.76,0.62,-0.18
0.75,0.62,-0.17
0.74,0.62,-0.17
0.74,0.62,-0.17
0.74,0.63,-0.18
0.74,0.63,-0.20
0.74,0.63,-0.20
0.75,0.61,-0.20
0.75,0.61,-0.22
0.75,0.60,-0.24
0.77,0.57,-0.26
0.81,0.54,-0.27
0.85,0.51,-0.27
0.88,0.48,-0.25
0.89,0.47,-0.21
0.87,0.49,-0.19
0.86,0.51,-0.19
0.84,0.54,-0.20
0.80,0.56,-0.20
0.79,0.57,-0.19
0.78,0.58,-0.19
0.77,0.59,-0.19
0.77,0.59,-0.20
0.78,0.59,-0.22
0.77,0.59,-0.22
0.76,0.59,-0.22
0.76,0.59,-0.22
0.75,0.60,-0.22
0.75,0.60,-0.22
0.76,0.60,-0.22
0.78,0.59,-0.21
0.80,0.56,-0.20
0.82,0.54,-0.20
0.83,0.53,-0.20
0.83,0.53,-0.20
0.84,0.53,-0.21
0.84,0.53,-0.22
0.84,0.52,-0.23
0.83,0.52,-0.22
0.82,0.54,-0.21
0.80,0.56,-0.20
0.79,0.57,-0.21
0.78,0.58,-0.22
0.78,0.57,-0.22
0.79,0.56,-0.21
0.80,0.56,-0.20
0.81,0.55,-0.20
0.81,0.55,-0.21
0.80,0.56,-0.21
0.79,0.57,-0.20
0.79,0.58,-0.20
0.78,0.58,-0.21
0.77,0.58,-0.21
0.77,0.58,-0.21
0.77,0.59,-0.21
0.78,0.58,-0.20
0.79,0.57,-0.20
0.80,0.55,-0.21
0.81,0.54,-0.22
0.83,0.53,-0.24
0.84,0.52,-0.24
0.85,0.52,-0.23
0.85,0.52,-0.22
0.84,0.53,-0.20
0.83,0.54,-0.19
0.80,0.55,-0.18
0.78,0.57,-0.19
0.77,0.59,-0.20
0.76,0.60,-0.22
0.76,0.60,-0.23
0.77,0.59,-0.23
0.79,0.57,-0.22
0.81,0.55,-0.21
0.82,0.54,-0.20
0.83,0.54,-0.20
0.83,0.54,-0.20
0.82,0.53,-0.20
0.81,0.53,-0.20
0.80,0.55,-0.21
0.79,0.56,-0.21
0.79,0.58,-0.22
0.79,0.58,-0.22
0.78,0.58,-0.22
0.79,0.58,-0.22
0.79,0.57,-0.21
0.80,0.56,-0.21
0.81,0.56,-0.20
0.82,0.55,-0.20
0.81,0.54,-0.22
0.80,0.53,-0.23
0.79,0.53,-0.24
0.79,0.55,-0.23
0.81,0.56,-0.22
0.82,0.58,-0.19
0.80,0.56,-0.17
0.77,0.54,-0.15
0.78,0.56,-0.17
0.79,0.59,-0.19
0.80,0.59,-0.22
0.81,0.59,-0.23
0.81,0.57,-0.24
0.81,0.55,-0.23
0.81,0.54,-0.23
0.81,0.53,-0.22
0.80,0.53,-0.21
0.81,0.55,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.20
0.80,0.57,-0.20
0.81,0.57,-0.19
0.80,0.56,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.55,-0.22
0.80,0.55,-0.22
0.81,0.55,-0.21
0.81,0.55,-0.21
0.81,0.55,-0.21
0.81,0.56,-0.21
0.80,0.57,-0.20
0.79,0.57,-0.20
0.78,0.58,-0.20
0.78,0.58,-0.21
0.78,0.58,-0.21
0.79,0.57,-0.22
0.80,0.56,-0.22
0.81,0.55,-0.21
0.82,0.54,-0.21
0.82,0.54,-0.20
0.82,0.54,-0.20
0.82,0.54,-0.20
0.81,0.55,-0.20
0.80,0.56,-0.20
0.79,0.57,-0.21
0.78,0.58,-0.21
0.77,0.58,-0.21
0.77,0.58,-0.21
0.78,0.58,-0.21
0.79,0.58,-0.21
0.80,0.58,-0.21
0.81,0.58,-0.21
0.82,0.57,-0.21
0.81,0.56,-0.21
0.81,0.55,-0.21
0.81,0.54,-0.20
0.80,0.54,-0.20
0.80,0.54,-0.20
0.80,0.54,-0.20
0.79,0.55,-0.21
0.81,0.57,-0.21
0.81,0.58,-0.22
0.80,0.58,-0.21
0.80,0.58,-0.21
0.80,0.58,-0.20
0.79,0.57,-0.20
0.78,0.55,-0.20
0.78,0.56,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.22
0.81,0.57,-0.22
0.82,0.56,-0.22
0.82,0.55,-0.20
0.81,0.54,-0.19
0.80,0.55,-0.18
0.79,0.56,-0.18
0.78,0.57,-0.19
0.77,0.58,-0.20
0.77,0.58,-0.22
0.78,0.58,-0.23
0.79,0.57,-0.23
0.80,0.57,-0.23
0.81,0.56,-0.22
0.81,0.56,-0.21
0.81,0.55,-0.19
0.80,0.55,-0.19
0.79,0.55,-0.19
0.79,0.56,-0.19
0.80,0.57,-0.21
0.81,0.58,-0.22
0.80,0.58,-0.23
0.80,0.57,-0.23
0.80,0.56,-0.21
0.80,0.55,-0.20
0.81,0.55,-0.18
0.80,0.55,-0.18
0.79,0.55,-0.19
0.78,0.56,-0.20
0.79,0.57,-0.22
0.79,0.58,-0.23
0.80,0.58,-0.23
0.80,0.58,-0.22
0.81,0.57,-0.20
0.81,0.56,-0.19
0.81,0.56,-0.18
0.80,0.56,-0.19
0.79,0.57,-0.20
0.79,0.57,-0.21
0.78,0.56,-0.22
0.78,0.55,-0.22
0.78,0.55,-0.21
0.80,0.56,-0.20
0.81,0.57,-0.20
0.81,0.58,-0.19
0.81,0.58,-0.20
0.81,0.57,-0.20
0.80,0.57,-0.20
0.79,0.56,-0.21
0.78,0.55,-0.21
0.78,0.56,-0.21
0.78,0.57,-0.21
0.78,0.57,-0.21
0.78,0.56,-0.21
0.80,0.58,-0.21
0.83,0.59,-0.20
0.83,0.58,-0.20
0.82,0.57,-0.20
0.81,0.56,-0.20
0.80,0.55,-0.20
0.78,0.55,-0.20
0.78,0.56,-0.21
0.78,0.57,-0.22
0.78,0.57,-0.22
0.79,0.56,-0.22
0.80,0.55,-0.20
0.79,0.54,-0.19
0.81,0.55,-0.19
0.83,0.58,-0.19
0.81,0.58,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.22
0.79,0.57,-0.22
0.79,0.57,-0.22
0.80,0.56,-0.21
0.80,0.56,-0.20
0.80,0.55,-0.20
0.80,0.56,-0.19
0.80,0.56,-0.19
0.80,0.57,-0.19
0.79,0.57,-0.20
0.79,0.58,-0.20
0.78,0.58,-0.20
0.78,0.58,-0.21
0.79,0.58,-0.21
0.79,0.57,-0.22
0.79,0.57,-0.22
0.80,0.57,-0.22
0.80,0.56,-0.21
0.80,0.56,-0.20
0.81,0.56,-0.20
0.81,0.56,-0.20
0.81,0.56,-0.19
0.80,0.56,-0.20
0.80,0.56,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.19
0.80,0.56,-0.20
0.80,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.56,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.80,0.57,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.79,0.58,-0.21
0.79,0.58,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.56,-0.20
0.81,0.56,-0.20
0.81,0.56,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.57,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.21
0.79,0.56,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.21
0.80,0.56,-0.21
0.80,0.56,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.79,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.56,-0.20
0.80,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.56,-0.21
0.80,0.56,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.21
0.80,0.57,-0.20
0.80,0.57,-0.20
0.80,0.57,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.21
0.79,0.57,-0.20
0.79,0.57,-0.20
0.79,0.56,-0.20
0.79,0.57,-0.21
0.79,0.57,-0.21
0.80,0.57,-0.21
