pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778893852.2637784,0.01,2.46240234375,0.2249755859375,-1.2587890625,24.0478515625,214.90478515625,46.38671875,6.365374298138773,-22.965318947189296,-68.1392327828696
1778893852.2637784,0.01,2.28271484375,0.27490234375,-1.2515869140625,46.9970703125,266.17431640625,52.978515625,5.348641874580453,-22.9067488663257,-68.36859312193717
1778893852.2637784,0.01,2.19775390625,0.337890625,-1.24609375,71.044921875,307.2509765625,68.115234375,4.527398859873035,-22.857368662653432,-68.59741370958206
1778893852.4227827,0.01,2.085693359375,0.4014892578125,-1.2728271484375,91.064453125,344.3603515625,91.064453125,3.5515514349884043,-22.816973911179126,-68.82578542245122
1778893852.4227827,0.01,1.8914794921875,0.4486083984375,-1.2999267578125,106.5673828125,380.43212890625,116.39404296875,2.049625791300892,-22.78896802504768,-69.05381513213236
1778893852.4227827,0.01,1.657470703125,0.495849609375,-1.2801513671875,116.5771484375,408.3251953125,138.85498046875,-0.08982793715299309,-22.779169035776942,-69.28165581743647
1778893852.4227827,0.01,1.39111328125,0.5635986328125,-1.193115234375,115.478515625,422.36328125,160.0341796875,-2.9439889743500007,-22.794338120334455,-69.50952335321703
1778893852.4227827,0.01,1.098388671875,0.6583251953125,-1.0518798828125,103.8818359375,425.72021484375,181.0302734375,-6.3336429042850195,-22.84072627972763,-69.73769867521735
1778893852.4227827,0.01,0.814697265625,0.7327880859375,-0.880615234375,85.99853515625,419.49462890625,203.06396484375,-9.5072215529105,-22.919930602013608,-69.96650195962606
1778893852.4227827,0.01,0.5296630859375,0.7333984375,-0.6890869140625,65.97900390625,402.77099609375,220.8251953125,-11.934666029211884,-23.02714003992422,-70.19623731283575
1778893852.4227827,0.01,0.2301025390625,0.6898193359375,-0.4705810546875,48.828125,373.9013671875,231.26220703125,-13.81300967378043,-23.15587841843918,-70.42715240512757
1778893852.4227827,0.01,-0.0458984375,0.614990234375,-0.2222900390625,38.14697265625,333.0078125,233.09326171875,-15.007442794658763,-23.299980680781374,-70.65943170062367
1778893852.4227827,0.01,-0.25537109375,0.5050048828125,0.042236328125,32.958984375,280.21240234375,224.42626953125,-15.288335623219442,-23.451459572870764,-70.89318890189193
1778893852.4227827,0.01,-0.3792724609375,0.364990234375,0.2640380859375,28.13720703125,217.46826171875,203.857421875,-14.664964982714492,-23.601226075900435,-71.12845233013579
1778893852.4227827,0.01,-0.4381103515625,0.218505859375,0.4073486328125,25.20751953125,150.390625,173.583984375,-13.545937241160841,-23.742280587019813,-71.36516986345039
1778893852.4227827,0.01,-0.441650390625,0.1153564453125,0.4876708984375,23.5595703125,85.3271484375,137.3291015625,-12.549998911169471,-23.872760267781466,-71.6032450677244
1778893852.4227827,0.01,-0.3880615234375,0.0863037109375,0.533935546875,17.88330078125,31.005859375,101.1962890625,-12.052122398754154,-23.995770874331082,-71.84258772343496
1778893852.4227827,0.01,-0.302978515625,0.079833984375,0.5567626953125,8.30078125,-7.568359375,68.603515625,-11.703791706916084,-24.114550444859432,-72.08313933003092
1778893852.4227827,0.01,-0.25634765625,0.035400390625,0.5391845703125,-0.3662109375,-32.3486328125,31.73828125,-11.142160686509731,-24.22878020682656,-72.32485598328935
1778893852.4227827,0.01,-0.3057861328125,-0.0086669921875,0.50244140625,-6.04248046875,-54.0771484375,-15.31982421875,-10.881468549359548,-24.338898353005906,-72.56769437608851
1778893852.4227827,0.01,-0.3944091796875,-0.0086669921875,0.4921875,-9.521484375,-87.2802734375,-66.650390625,-11.19663106483766,-24.449288851076894,-72.81163531210892
1778893852.4227827,0.01,-0.44677734375,0.002197265625,0.490478515625,-12.451171875,-137.02392578125,-113.46435546875,-11.566092601602094,-24.563102469409092,-73.05669726871135
1778893852.4227827,0.01,-0.455078125,0.004638671875,0.4158935546875,-17.27294921875,-193.4814453125,-151.55029296875,-11.712180535453134,-24.67949383509437,-73.30291025023386
1778893852.5794113,0.01,-0.413330078125,0.0263671875,0.279541015625,-25.87890625,-243.34716796875,-177.79541015625,-11.800798907543431,-24.797058732309353,-73.55029301307088
1778893852.5794113,0.01,-0.3096923828125,0.07080078125,0.12109375,-36.19384765625,-281.92138671875,-191.89453125,-11.758555152390509,-24.914855502609022,-73.79885258424548
1778893852.5794113,0.01,-0.1632080078125,0.1268310546875,-0.0418701171875,-49.98779296875,-308.7158203125,-198.73046875,-11.49686663138866,-25.03113261152792,-74.04858252481617
1778893852.5794113,0.01,-0.00927734375,0.2138671875,-0.182373046875,-63.53759765625,-327.94189453125,-200.439453125,-11.323990559292366,-25.145236897481325,-74.29946437236121
1778893852.5794113,0.01,0.16845703125,0.3216552734375,-0.303466796875,-75.13427734375,-341.73583984375,-197.75390625,-11.073347763803447,-25.257223589096803,-74.5514766747941
1778893852.5794113,0.01,0.39599609375,0.412841796875,-0.3804931640625,-82.94677734375,-351.50146484375,-192.68798828125,-10.396791502265422,-25.364574285427146,-74.80458566416672
1778893852.5794113,0.01,0.672119140625,0.4769287109375,-0.4276123046875,-84.16748046875,-358.21533203125,-184.08203125,-9.248013839984734,-25.462798312138396,-75.05872252715454
1778893852.5794113,0.01,0.989013671875,0.476318359375,-0.4708251953125,-82.94677734375,-358.5205078125,-172.66845703125,-7.365211017375776,-25.545864436425198,-75.31376584089736
1778893852.5794113,0.01,1.291748046875,0.418701171875,-0.520751953125,-77.57568359375,-345.8251953125,-161.865234375,-5.095679425736627,-25.60816888864076,-75.56953600752269
1778893852.5794113,0.01,1.5340576171875,0.3665771484375,-0.595703125,-69.88525390625,-319.4580078125,-151.06201171875,-3.0844805082591984,-25.64906968831074,-75.82582220040744
1778893852.7300723,0.01,1.7440185546875,0.3360595703125,-0.6885986328125,-61.4013671875,-283.99658203125,-135.3759765625,-1.3387779174436574,-25.671185980439255,-76.0824234787512
1778893852.7300723,0.01,1.9632568359375,0.3304443359375,-0.76513671875,-51.69677734375,-242.431640625,-111.083984375,0.14628024917414173,-25.6771484687806,-76.33916515099729
1778893852.7300723,0.01,2.216796875,0.3116455078125,-0.8157958984375,-41.1376953125,-195.37353515625,-77.880859375,1.6737715840428642,-25.668048209614515,-76.59589113438926
1778893852.7300723,0.01,2.4490966796875,0.24462890625,-0.870361328125,-30.45654296875,-136.41357421875,-44.98291015625,3.395502238912636,-25.642701840499736,-76.85244488463984
1778893852.7300723,0.01,2.58251953125,0.170166015625,-0.9412841796875,-19.71435546875,-66.83349609375,-15.380859375,4.801063640541297,-25.601719011102468,-77.10866698889785
1778893852.7300723,0.01,2.598388671875,0.1282958984375,-0.9971923828125,-8.60595703125,8.30078125,10.6201171875,5.417729346904631,-25.550625046165237,-77.3644287091842
1778893852.7300723,0.01,2.5079345703125,0.126953125,-1.021240234375,4.08935546875,78.857421875,33.8134765625,5.149727694261154,-25.497787760959408,-77.61967077321982
1778893852.7300723,0.01,2.36572265625,0.1546630859375,-1.033447265625,18.00537109375,134.765625,58.77685546875,4.360284858216113,-25.45023769819702,-77.8744109005156
1778893852.7300723,0.01,2.234375,0.2249755859375,-1.0396728515625,33.5693359375,175.537109375,87.34130859375,3.1919975651781805,-25.41247628608005,-78.12872447043698
1778893852.7300723,0.01,2.16650390625,0.3387451171875,-1.029052734375,52.490234375,209.89990234375,121.88720703125,1.761832682877392,-25.387707134839772,-78.38272538754158
1778893852.7300723,0.01,2.154052734375,0.43896484375,-1.00341796875,68.115234375,243.10302734375,160.70556640625,0.43656714963503873,-25.37671513567721,-78.63654749889417
1778893852.7300723,0.01,2.1368408203125,0.4837646484375,-0.9642333984375,76.416015625,275.08544921875,197.265625,-0.6975596466766891,-25.378020098162416,-78.89032117506338
1778893852.7300723,0.01,2.06298828125,0.49658203125,-0.93359375,78.18603515625,305.11474609375,224.12109375,-1.8837629841109074,-25.390926711316354,-79.14416590911077
1778893852.7300723,0.01,1.9132080078125,0.518798828125,-0.9132080078125,72.6318359375,332.70263671875,240.17333984375,-3.454372970035114,-25.417617391087084,-79.39820862962279
1778893852.7300723,0.01,1.7012939453125,0.5550537109375,-0.86962890625,62.744140625,356.201171875,248.4130859375,-5.437696183364633,-25.462077736854084,-79.65260710526249
1778893852.7300723,0.01,1.412353515625,0.56396484375,-0.80859375,51.57470703125,373.9013671875,249.1455078125,-7.431981882111417,-25.526426127181466,-79.90754962458267
1778893852.7300723,0.01,1.0594482421875,0.54736328125,-0.699951171875,42.41943359375,381.2255859375,240.17333984375,-9.367241392186413,-25.610422243552954,-80.16323386643634
1778893852.7300723,0.01,0.7298583984375,0.50927734375,-0.521484375,37.90283203125,371.39892578125,228.08837890625,-10.946302869139355,-25.711989964859583,-80.4198459274784
1778893852.7300723,0.01,0.49560546875,0.410400390625,-0.3394775390625,38.14697265625,345.64208984375,214.4775390625,-11.435610087674188,-25.82389952964365,-80.67752537495092
1778893852.7300723,0.01,0.3414306640625,0.265625,-0.1810302734375,39.24560546875,310.4248046875,195.00732421875,-11.016629214482554,-25.936160726154434,-80.93632567622991
1778893852.8820722,0.01,0.201171875,0.1383056640625,-0.033935546875,40.283203125,271.54541015625,171.56982421875,-10.531754914319132,-26.043902646798443,-81.19622599309467
1778893852.8820722,0.01,0.0609130859375,0.05419921875,0.0948486328125,41.259765625,232.91015625,153.38134765625,-10.289239837598112,-26.14800762055803,-81.45718554443145
1778893852.8820722,0.01,-0.05615234375,-0.007568359375,0.1944580078125,40.10009765625,195.068359375,143.4326171875,-10.068237704283678,-26.249795008267437,-81.71917455757558
1778893852.8820722,0.01,-0.1502685546875,-0.05322265625,0.2777099609375,35.46142578125,158.5693359375,139.0380859375,-9.863262335964954,-26.34945250846868,-81.98217079515926
1778893852.8820722,0.01,-0.21240234375,-0.0843505859375,0.3677978515625,29.1748046875,121.826171875,137.0849609375,-9.694094475098247,-26.447239292523996,-82.24615425416422
1778893852.8820722,0.01,-0.229248046875,-0.1094970703125,0.4461669921875,21.97265625,86.12060546875,133.9111328125,-9.472845829885163,-26.543073994048914,-82.5111058205971
1778893852.8820722,0.01,-0.2059326171875,-0.1370849609375,0.498291015625,16.41845703125,54.50439453125,124.0234375,-9.152512978833684,-26.63620078809251,-82.7770021945078
1778893852.8820722,0.01,-0.150634765625,-0.167724609375,0.531982421875,13.5498046875,28.1982421875,105.16357421875,-8.771494268248889,-26.725820824327922,-83.0438123025699
1778893852.8820722,0.01,-0.0892333984375,-0.2059326171875,0.555908203125,11.71875,6.65283203125,76.59912109375,-8.331839708371424,-26.811337494211024,-83.3114980941626
1778893852.8820722,0.01,-0.071533203125,-0.2376708984375,0.5615234375,8.97216796875,-10.07080078125,40.52734375,-7.999797517767786,-26.89299568034172,-83.58001976003537
1778893853.0439138,0.01,-0.1319580078125,-0.2469482421875,0.555908203125,6.9580078125,-23.37646484375,3.41796875,-7.94917863520754,-26.972740561106598,-83.84934844124261
1778893853.0439138,0.01,-0.2427978515625,-0.2314453125,0.5504150390625,6.65283203125,-39.306640625,-33.26416015625,-8.191917447012356,-27.0534460415177,-84.11947937425573
1778893853.0439138,0.01,-0.356201171875,-0.1866455078125,0.545654296875,5.06591796875,-64.208984375,-71.1669921875,-8.754086323274043,-27.13817606036913,-84.39043748476517
1778893853.0439138,0.01,-0.4561767578125,-0.1212158203125,0.53271484375,-0.244140625,-101.5625,-109.86328125,-9.553060964197087,-27.229711796806484,-84.66227692405106
1778893853.0439138,0.01,-0.529541015625,-0.04248046875,0.4921875,-9.3994140625,-151.30615234375,-144.59228515625,-10.49456516087301,-27.329949927431834,-84.93507523267225
1778893853.0439138,0.01,-0.545654296875,0.0386962890625,0.42041015625,-23.92578125,-209.8388671875,-169.25048828125,-11.401590764026402,-27.43943070705633,-85.20892213584469
1778893853.0439138,0.01,-0.4798583984375,0.0897216796875,0.2852783203125,-41.07666015625,-270.5078125,-185.05859375,-11.819997710874668,-27.555538649430837,-85.48389698262713
1778893853.0439138,0.01,-0.3392333984375,0.11767578125,0.0577392578125,-57.06787109375,-320.49560546875,-198.79150390625,-11.681451764650843,-27.673045896808464,-85.76003990535833
1778893853.0439138,0.01,-0.148681640625,0.1583251953125,-0.21240234375,-74.15771484375,-354.6142578125,-212.7685546875,-11.301968024859786,-27.78796299575602,-86.03734494982115
1778893853.0439138,0.01,0.1036376953125,0.25048828125,-0.427734375,-89.66064453125,-374.69482421875,-224.853515625,-11.065302076331323,-27.899799346261975,-86.31578376153124
1778893853.0439138,0.01,0.48974609375,0.3514404296875,-0.52880859375,-98.14453125,-385.19287109375,-229.18701171875,-10.484795899424444,-28.007549836140754,-86.59532050744325
1778893853.0439138,0.01,0.9588623046875,0.3564453125,-0.5472412109375,-106.38427734375,-386.04736328125,-234.130859375,-8.74099418406244,-28.103678786558188,-86.87587665055675
1778893853.0439138,0.01,1.2879638671875,0.2998046875,-0.545166015625,-112.36572265625,-369.32373046875,-246.826171875,-6.755335565695551,-28.18116043530698,-87.15730084666608
1778893853.0439138,0.01,1.4014892578125,0.31982421875,-0.5611572265625,-106.38427734375,-335.5712890625,-254.57763671875,-5.990969737783404,-28.244891961824372,-87.43943110865173
1778893853.0439138,0.01,1.5091552734375,0.415283203125,-0.590087890625,-91.36962890625,-299.86572265625,-240.66162109375,-5.826842406103729,-28.30398102254381,-87.72217547357357
1778893853.0439138,0.01,1.741455078125,0.4427490234375,-0.603759765625,-75.86669921875,-275.69580078125,-208.49609375,-4.740484795935298,-28.356817658554004,-88.00547946697905
1778893853.0439138,0.01,1.9854736328125,0.3819580078125,-0.6251220703125,-62.80517578125,-257.568359375,-169.43359375,-2.957740003179156,-28.395308782549577,-88.28924009918457
1778893853.0439138,0.01,2.213134765625,0.2974853515625,-0.6888427734375,-51.513671875,-229.8583984375,-124.45068359375,-1.0083165801081648,-28.415139065466015,-88.57329233842465
1778893853.0439138,0.01,2.4681396484375,0.19287109375,-0.7823486328125,-42.236328125,-181.5185546875,-78.9794921875,1.2100743488914194,-28.4141302766221,-88.8574386851351
1778893853.0439138,0.01,2.65966796875,0.064697265625,-0.8770751953125,-32.2265625,-110.83984375,-40.1611328125,3.320819676948016,-28.391475806492902,-89.14146671555066
1778893853.2007413,0.01,2.6522216796875,-0.0570068359375,-0.9515380859375,-20.01953125,-26.123046875,-13.916015625,4.584933127847881,-28.35194704246892,-89.42518382979547
1778893853.2007413,0.01,2.41552734375,-0.0928955078125,-0.9713134765625,-6.103515625,52.79541015625,-0.06103515625,4.155407061452086,-28.308245341522422,-89.70848479171543
1778893853.2007413,0.01,2.103271484375,-0.0267333984375,-0.928466796875,11.1083984375,102.4169921875,12.26806640625,2.355978874406585,-28.275688411843127,-89.99140446048226
1778893853.2007413,0.01,1.900634765625,0.0694580078125,-0.864501953125,30.33447265625,120.91064453125,30.70068359375,0.5521951820224587,-28.261147541560984,-90.27408864024927
1778893853.2007413,0.01,1.8482666015625,0.16650390625,-0.818359375,43.0908203125,124.57275390625,58.59375,-0.717344001162294,-28.261973285656683,-90.55670424438536
1778893853.2007413,0.01,1.9217529296875,0.2529296875,-0.793212890625,48.52294921875,134.765625,95.21484375,-1.4554963503992244,-28.272837487414492,-90.83937829825071
1778893853.2007413,0.01,2.07177734375,0.302734375,-0.761474609375,51.57470703125,158.3251953125,132.32421875,-1.7673490107891752,-28.288951714220435,-91.12218724425888
1778893853.2007413,0.01,2.2113037109375,0.3065185546875,-0.7442626953125,53.40576171875,190.73486328125,161.68212890625,-1.7950549327659981,-28.30676373393821,-91.40516582149968
1778893853.2007413,0.01,2.2412109375,0.3070068359375,-0.76416015625,53.52783203125,231.5673828125,178.3447265625,-2.102768508346344,-28.326252851143774,-91.68833090442509
1778893853.2007413,0.01,2.130615234375,0.3409423828125,-0.79052734375,53.64990234375,274.23095703125,187.255859375,-3.1696738642893347,-28.352615063006954,-91.97172524399583
1778893853.2007413,0.01,1.9671630859375,0.41259765625,-0.7833251953125,53.52783203125,312.31689453125,192.138671875,-4.842780383760708,-28.392677334247203,-92.25545170598211
1778893853.2007413,0.01,1.782958984375,0.500244140625,-0.7337646484375,48.15673828125,343.56689453125,198.8525390625,-6.832861765368404,-28.451055544992848,-92.53967037037832
1778893853.2007413,0.01,1.5318603515625,0.54638671875,-0.6749267578125,37.9638671875,367.67578125,209.228515625,-8.64070350448871,-28.528423371342132,-92.82456776496
1778893853.2007413,0.01,1.1973876953125,0.5277099609375,-0.6151123046875,28.1982421875,383.85009765625,218.26171875,-10.00570949646806,-28.621655436346916,-93.11031815899844
1778893853.2007413,0.01,0.81396484375,0.4420166015625,-0.5343017578125,26.55029296875,386.71875,222.16796875,-10.769570850331222,-28.72553183808091,-93.39705409537058
