pc_timestamp,dt,ax,ay,az,gx,gy,gz,true_vertical_accel,v_z,d_z
1778892974.060795,0.01,0.0025634765625,0.0,1.0150146484375,0.48828125,-0.48828125,-0.48828125,0.0017053905880626274,0.0,6.120545714186362e-06
1778892974.060795,0.01,0.0009765625,0.0009765625,1.013916015625,0.48828125,-0.48828125,-0.48828125,-0.009295454103371625,0.0,5.930794126303637e-06
1778892974.060795,0.01,-0.0018310546875,0.0010986328125,1.012939453125,0.48828125,-0.48828125,-0.48828125,-0.019185264685738446,0.0,5.218776156575885e-06
1778892974.060795,0.01,-0.0037841796875,0.0008544921875,1.0146484375,0.42724609375,-0.48828125,-0.54931640625,-0.002877732499305452,0.0,4.667201226949787e-06
1778892974.060795,0.01,-0.005615234375,0.00048828125,1.0147705078125,0.42724609375,-0.54931640625,-0.48828125,-0.0017613843485921876,0.0,4.551223305752346e-06
1778892974.060795,0.01,-0.00537109375,-0.00048828125,1.013671875,0.42724609375,-0.54931640625,-0.48828125,-0.012080778982511475,0.0,4.205169222474755e-06
1778892974.060795,0.01,-0.0029296875,-0.0003662109375,1.013916015625,0.42724609375,-0.54931640625,-0.48828125,-0.009276846791571813,0.0,3.671228578122672e-06
1778892974.060795,0.01,-0.0003662109375,-0.000244140625,1.014892578125,0.42724609375,-0.54931640625,-0.48828125,0.0005959432759254923,0.0,3.4542059902315142e-06
1778892974.060795,0.01,0.0025634765625,-0.001220703125,1.0166015625,0.42724609375,-0.54931640625,-0.48828125,0.017679137243966636,0.0,3.9110830032288175e-06
1778892974.060795,0.01,0.00537109375,-0.0023193359375,1.017578125,0.42724609375,-0.48828125,-0.48828125,0.027599986051567882,0.0,5.043061085617181e-06
1778892974.060795,0.01,0.00927734375,-0.003662109375,1.0169677734375,0.48828125,-0.48828125,-0.48828125,0.0223037140835185,0.0,6.29065358899434e-06
1778892974.060795,0.01,0.010986328125,-0.0047607421875,1.0157470703125,0.48828125,-0.48828125,-0.48828125,0.010820855946157337,0.0,7.118767839736236e-06
1778892974.060795,0.01,0.009033203125,-0.0048828125,1.013427734375,0.48828125,-0.48828125,-0.54931640625,-0.011840676670180628,0.0,7.0932723216356535e-06
1778892974.060795,0.01,0.0052490234375,-0.00341796875,1.01318359375,0.48828125,-0.48828125,-0.48828125,-0.014855822776917549,0.0,6.425859835458199e-06
1778892974.060795,0.01,0.0003662109375,-0.001220703125,1.015625,0.54931640625,-0.42724609375,-0.48828125,0.007704204109337809,0.0,6.247069368768706e-06
1778892974.060795,0.01,-0.0032958984375,0.0009765625,1.015869140625,0.48828125,-0.48828125,-0.54931640625,0.009277156465483216,0.0,6.671603383139232e-06
1778892974.060795,0.01,-0.0047607421875,0.0025634765625,1.01513671875,0.48828125,-0.48828125,-0.54931640625,0.0017740325174973037,0.0,6.9478831077137445e-06
1778892974.060795,0.01,-0.00537109375,0.0029296875,1.01318359375,0.42724609375,-0.48828125,-0.54931640625,-0.017188950070082143,0.0,6.562510168899124e-06
1778892974.060795,0.01,-0.004638671875,0.002197265625,1.0118408203125,0.48828125,-0.48828125,-0.54931640625,-0.030027504534853477,0.0,5.382098803775734e-06
1778892974.060795,0.01,-0.0025634765625,0.001220703125,1.013916015625,0.48828125,-0.48828125,-0.54931640625,-0.009612457138652886,0.0,4.391099761938074e-06
1778892974.060795,0.01,0.0,0.00048828125,1.0152587890625,0.42724609375,-0.48828125,-0.48828125,0.0038472786376928525,0.0,4.246970299414073e-06
1778892974.060795,0.01,0.0037841796875,-0.0015869140625,1.01513671875,0.48828125,-0.54931640625,-0.48828125,0.003479693062496736,0.0,4.430144591918813e-06
1778892974.060795,0.01,0.00927734375,-0.0047607421875,1.01513671875,0.42724609375,-0.54931640625,-0.48828125,0.004650835411657894,0.0,4.633407803772679e-06
1778892974.060795,0.01,0.0118408203125,-0.0064697265625,1.0142822265625,0.42724609375,-0.54931640625,-0.48828125,-0.003050654426036914,0.0,4.673412328413203e-06
1778892974.060795,0.01,0.0096435546875,-0.005615234375,1.014404296875,0.48828125,-0.54931640625,-0.54931640625,-0.0022341751675298838,0.0,4.541291588574033e-06
1778892974.060795,0.01,0.00439453125,-0.00390625,1.0152587890625,0.48828125,-0.48828125,-0.54931640625,0.005155043065002474,0.0,4.614313286010848e-06
1778892974.060795,0.01,-0.001220703125,-0.0010986328125,1.01513671875,0.42724609375,-0.48828125,-0.54931640625,0.002981935198260288,0.0,4.817737742592417e-06
1778892974.060795,0.01,-0.0050048828125,0.0028076171875,1.015869140625,0.48828125,-0.48828125,-0.48828125,0.00914873703240282,0.0,5.121004548358994e-06
1778892974.060795,0.01,-0.0059814453125,0.005126953125,1.0146484375,0.48828125,-0.48828125,-0.54931640625,-0.003045837320515332,0.0,5.273577041156182e-06
1778892974.060795,0.01,-0.00439453125,0.0052490234375,1.0128173828125,0.42724609375,-0.48828125,-0.54931640625,-0.02049376410453263,0.0,4.685087005529983e-06
1778892974.060795,0.01,-0.0020751953125,0.0035400390625,1.0125732421875,0.48828125,-0.48828125,-0.54931640625,-0.0224194216329483,0.0,3.6122573620929596e-06
1778892974.060795,0.01,0.0010986328125,0.000732421875,1.0137939453125,0.48828125,-0.48828125,-0.54931640625,-0.009956860683018931,0.0,2.8028503041937787e-06
1778892974.060795,0.01,0.00390625,-0.0015869140625,1.015625,0.48828125,-0.48828125,-0.54931640625,0.008321401812217744,0.0,2.761963832423749e-06
1778892974.060795,0.01,0.005126953125,-0.0040283203125,1.0166015625,0.48828125,-0.48828125,-0.54931640625,0.01813923503368997,0.0,3.423479753571442e-06
1778892974.060795,0.01,0.0062255859375,-0.005859375,1.0157470703125,0.48828125,-0.54931640625,-0.48828125,0.010247297261321009,0.0,4.133143060946716e-06
1778892974.060795,0.01,0.006103515625,-0.0047607421875,1.0142822265625,0.42724609375,-0.48828125,-0.48828125,-0.004020098614951451,0.0,4.2888230271059555e-06
1778892974.060795,0.01,0.004150390625,-0.002685546875,1.0137939453125,0.48828125,-0.48828125,-0.48828125,-0.009228349002098568,0.0,3.957611836679705e-06
1778892974.060795,0.01,0.000244140625,-0.002685546875,1.016845703125,0.79345703125,-0.67138671875,-0.48828125,0.019667187017301302,0.0,4.2185827870597735e-06
1778892974.060795,0.01,-0.0029296875,-0.0006103515625,1.01953125,2.13623046875,-1.40380859375,-0.6103515625,0.042661246326520796,0.0,5.776793620655326e-06
1778892974.060795,0.01,-0.0015869140625,0.0045166015625,1.01416015625,2.0751953125,-1.28173828125,-0.54931640625,-0.017004772749405817,0.0,6.4182054600832e-06
1778892974.060795,0.01,-0.0013427734375,0.00439453125,1.01171875,0.9765625,-0.79345703125,-0.54931640625,-0.04317660918880506,0.0,4.9136709116279285e-06
1778892974.060795,0.01,-0.001953125,0.000732421875,1.014892578125,1.03759765625,-0.8544921875,-0.54931640625,-0.013893912583693435,0.0,3.486907867315466e-06
1778892974.060795,0.01,0.0013427734375,-0.0009765625,1.0152587890625,1.28173828125,-0.9765625,-0.54931640625,-0.015048278182975494,0.0,2.763353098148743e-06
1778892974.060795,0.01,0.0050048828125,-0.001708984375,1.01513671875,1.3427734375,-0.91552734375,-0.6103515625,-0.02283189366534799,0.0,1.8163488019406557e-06
1778892974.060795,0.01,0.0068359375,-0.0025634765625,1.0150146484375,1.3427734375,-0.91552734375,-0.6103515625,-0.03117459379526899,0.0,4.66186615425231e-07
1778892974.060795,0.01,0.0074462890625,-0.00341796875,1.01513671875,1.46484375,-0.91552734375,-0.6103515625,-0.038786266865439956,0.0,-1.2828349010924927e-06
1778892974.060795,0.01,0.0069580078125,-0.001953125,1.015380859375,1.89208984375,-0.79345703125,-0.67138671875,-0.05194398072354112,0.0,-3.55109109081702e-06
1778892974.060795,0.01,0.0040283203125,0.001953125,1.0137939453125,1.5869140625,-0.67138671875,-0.54931640625,-0.08307529169349337,-0.0006750963620851724,-6.926572901242882e-06
1778892974.060795,0.01,0.0003662109375,0.005126953125,1.012939453125,1.0986328125,-0.6103515625,-0.42724609375,-0.10156173702218219,-0.00159828150566355,-1.8293462239986497e-05
1778892974.060795,0.01,0.0032958984375,0.016845703125,0.9921875,-1.220703125,-0.1220703125,-0.30517578125,-0.2927625641773961,-0.0035699030116614415,-4.413438482661145e-05
1778892974.060795,0.01,0.0023193359375,0.009521484375,1.003173828125,-4.45556640625,1.15966796875,-0.30517578125,-0.13268802264332002,-0.0056971559457650225,-9.046967961374377e-05
1778892974.060795,0.01,-0.00439453125,-0.0096435546875,1.0343017578125,-2.25830078125,0.8544921875,-0.42724609375,0.1881082619501786,-0.005420054749230729,-0.00014605573308872254
1778892974.060795,0.01,-0.0020751953125,-0.006591796875,1.022705078125,0.06103515625,-0.30517578125,-0.48828125,0.07599975200244735,0.0,-0.00019365358023221417
1778892974.060795,0.01,0.0032958984375,-0.0025634765625,1.013427734375,0.244140625,-0.42724609375,-0.48828125,-0.013955940942594225,0.0,-0.00019210248495571785
1778892974.060795,0.01,0.0057373046875,-0.002685546875,1.0150146484375,0.3662109375,-0.42724609375,-0.48828125,0.0017161474717575231,0.0,-0.00019240847979248876
1778892974.060795,0.01,0.00634765625,-0.0018310546875,1.0157470703125,0.3662109375,-0.42724609375,-0.48828125,0.008858469175738293,0.0,-0.00019214411437630137
1778892974.0617967,0.01,0.0059814453125,-0.0008544921875,1.015869140625,0.3662109375,-0.48828125,-0.48828125,0.010032071484509686,0.0,-0.00019167185085979517
1778892974.0617967,0.01,0.0047607421875,-0.000244140625,1.013427734375,0.42724609375,-0.48828125,-0.48828125,-0.013651257828616536,0.0,-0.00019176233051839783
1778892974.0617967,0.01,0.001953125,0.0010986328125,1.0126953125,0.42724609375,-0.48828125,-0.48828125,-0.021043914188139112,0.0,-0.00019262970981881672
1778892974.0617967,0.01,-0.0003662109375,-0.000732421875,1.0159912109375,0.732421875,-0.48828125,-0.54931640625,0.010510016290249169,0.0,-0.00019289305726626397
1778892974.0617967,0.01,0.000244140625,-0.01904296875,1.0157470703125,1.0986328125,-0.54931640625,-0.732421875,0.011572573596287938,0.0,-0.00019234099251910054
1778892974.0617967,0.01,-0.0009765625,-0.052001953125,1.0164794921875,0.67138671875,-0.18310546875,-2.197265625,0.02735672606308981,0.0,-0.0001913677600276161
1778892974.0617967,0.01,-0.0052490234375,-0.0185546875,1.017822265625,0.18310546875,0.0,-0.8544921875,0.0300241863686459,0.0,-0.00018993323721682272
1778892974.0617967,0.01,-0.002197265625,0.0615234375,1.0096435546875,-0.54931640625,-0.48828125,-1.953125,-0.060699743175735676,0.0,-0.00019070012613699996
1778892974.0617967,0.01,-0.0185546875,0.0655517578125,1.0155029296875,-1.0986328125,-0.244140625,-11.962890625,0.0025326430250718346,0.0,-0.00019215430364076655
1778892974.0617967,0.01,-0.0350341796875,0.0211181640625,1.030029296875,-0.91552734375,0.0,-29.60205078125,0.13682707211614087,0.0006967985757060635,-0.00018867031076223622
1778892974.0617967,0.01,-0.0015869140625,-0.0155029296875,1.0430908203125,-3.2958984375,2.86865234375,-38.9404296875,0.23863743122219994,0.002574121092397768,-0.00017231571242171706
1778892974.0617967,0.01,0.02490234375,-0.0062255859375,1.0826416015625,-10.7421875,13.3056640625,-38.6962890625,0.4073689719323852,0.005804153108170694,-0.00013042434141887475
1778892974.0617967,0.01,0.0008544921875,0.01318359375,1.13037109375,-15.68603515625,22.27783203125,-40.10009765625,-0.1903163553237075,0.0068894161912140825,-6.695649492195088e-05
1778892974.0617967,0.01,0.012939453125,0.0147705078125,1.1868896484375,-18.24951171875,11.41357421875,-50.10986328125,-0.9772455599131202,0.0010516066150299437,-2.7251380890730747e-05
1778892974.2347832,0.01,0.01171875,0.0953369140625,1.2569580078125,-25.634765625,-14.0380859375,-65.4296875,-3.2174290496375413,-0.019921766432723365,-0.00012160217997919786
1778892974.2347832,0.01,-0.01904296875,0.144775390625,1.2598876953125,-26.06201171875,-28.50341796875,-54.26025390625,-7.835674306425104,-0.0751872832130366,-0.0005971474282079977
1778892974.2347832,0.01,0.041259765625,-0.0048828125,1.2271728515625,-12.20703125,-18.5546875,-27.9541015625,-9.115273475568822,-0.15994202212300623,-0.0017727939548882118
1778892974.2347832,0.01,0.100830078125,-0.1832275390625,1.275146484375,8.97216796875,1.15966796875,-17.51708984375,-7.401982115025847,-0.24252830007597959,-0.003785145565883141
1778892974.2347832,0.01,0.0665283203125,-0.2247314453125,1.3953857421875,26.0009765625,5.92041015625,-22.27783203125,-7.402194533037859,-0.3165491833162981,-0.00658053298284453
1778892974.2347832,0.01,0.009765625,-0.1834716796875,1.4801025390625,39.12353515625,-9.033203125,-27.28271484375,-11.59024297925086,-0.4115113708777417,-0.010220835753814729
1778892974.2347832,0.01,-0.0091552734375,-0.1134033203125,1.46533203125,44.43359375,-31.6162109375,-28.25927734375,-18.27454383764386,-0.5608353049622153,-0.015082569133014513
1778892974.2347832,0.01,-0.01123046875,-0.0494384765625,1.39404296875,41.56494140625,-51.6357421875,-27.099609375,-22.531069047025333,-0.7648633693855613,-0.021711062504753395
1778892974.2347832,0.01,-0.0167236328125,-0.0206298828125,1.2965087890625,35.5224609375,-65.4296875,-25.2685546875,-20.564640649737704,-0.9803419178693765,-0.030437088941028083
1778892974.2347832,0.01,-0.0162353515625,-0.015869140625,1.1810302734375,31.79931640625,-70.37353515625,-24.658203125,-13.326040655141407,-1.149795324393772,-0.041087775152343825
1778892974.2347832,0.01,-0.0059814453125,-0.0054931640625,1.0860595703125,29.296875,-67.138671875,-26.79443359375,-6.13345850547771,-1.2470928201968676,-0.05307221587529702
1778892974.2347832,0.01,0.0032958984375,0.018310546875,1.0255126953125,27.03857421875,-59.63134765625,-29.84619140625,-2.218017271256967,-1.288850199080541,-0.06575193097168407
1778892974.2347832,0.01,0.0108642578125,0.0516357421875,0.975830078125,22.27783203125,-50.72021484375,-30.21240234375,-1.9040712605968197,-1.30946064173981,-0.07874348517578582
1778892974.2347832,0.01,0.0152587890625,0.0809326171875,0.9373779296875,11.962890625,-42.3583984375,-27.40478515625,-3.868217465331246,-1.3383220853694504,-0.09198239881133212
1778892974.2347832,0.01,0.018310546875,0.0897216796875,0.9425048828125,-4.33349609375,-37.59765625,-24.0478515625,-6.700336128720715,-1.3911648533397103,-0.10562983350487792
1778892974.2347832,0.01,0.0296630859375,0.0830078125,0.994384765625,-22.88818359375,-38.63525390625,-22.76611328125,-9.940820471742466,-1.4743706363420261,-0.1199575109532866
1778892974.2347832,0.01,0.0408935546875,0.0631103515625,1.0479736328125,-37.59765625,-43.76220703125,-21.8505859375,-12.928851568599164,-1.5887189965437343,-0.13527295911771542
1778892974.2347832,0.01,0.047607421875,0.0457763671875,1.0693359375,-44.25048828125,-50.84228515625,-22.216796875,-14.145333753795981,-1.72408992315571,-0.15183700371621264
1778892974.2347832,0.01,0.05615234375,0.052001953125,1.0533447265625,-42.724609375,-57.4951171875,-22.8271484375,-12.869168154359176,-1.859162432696486,-0.16975326549547362
1778892974.2347832,0.01,0.065185546875,0.073974609375,1.0045166015625,-36.43798828125,-61.767578125,-22.0947265625,-9.740332929932217,-1.972209938117943,-0.18891012734954576
1778892974.3985636,0.01,0.0809326171875,0.0914306640625,0.9366455078125,-29.35791015625,-62.255859375,-18.1884765625,-6.467083436766148,-2.053247019951435,-0.20903741213989266
1778892974.3985636,0.01,0.106689453125,0.0823974609375,0.8817138671875,-25.57373046875,-59.99755859375,-14.7705078125,-4.39663468919157,-2.1075656105812235,-0.22984147529255594
1778892974.3985636,0.01,0.1280517578125,0.0489501953125,0.856201171875,-23.92578125,-56.884765625,-15.2587890625,-3.7718042354198174,-2.1484078052042803,-0.2511213423714835
1778892974.3985636,0.01,0.1427001953125,0.018798828125,0.8575439453125,-21.8505859375,-52.6123046875,-16.29638671875,-4.20924916404837,-2.188313072201621,-0.27280494675851297
1778892974.3985636,0.01,0.1578369140625,0.0045166015625,0.877685546875,-20.8740234375,-48.52294921875,-16.05224609375,-5.2488832070605485,-2.2356037340571655,-0.2949245307898069
1778892974.3985636,0.01,0.1690673828125,-0.008544921875,0.8961181640625,-23.01025390625,-46.142578125,-14.70947265625,-6.700331953637124,-2.295349809860654,-0.317579298509396
1778892974.3985636,0.01,0.176025390625,-0.03125,0.9031982421875,-29.1748046875,-45.8984375,-13.73291015625,-8.078405882978771,-2.3692434990437334,-0.3409022650539179
1778892974.3985636,0.01,0.1842041015625,-0.058837890625,0.8924560546875,-36.56005859375,-46.93603515625,-14.22119140625,-8.963189139719697,-2.4544514741572256,-0.3650207399199227
1778892974.3985636,0.01,0.193603515625,-0.0750732421875,0.8614501953125,-40.0390625,-47.7294921875,-15.07568359375,-9.504001391033867,-2.5467874268109933,-0.39002693442476377
1778892974.3985636,0.01,0.2083740234375,-0.0653076171875,0.8291015625,-41.3818359375,-46.2646484375,-17.4560546875,-9.627634858297434,-2.64244560805765,-0.415973099599107
1778892974.3985636,0.01,0.2327880859375,-0.0438232421875,0.805419921875,-42.78564453125,-41.68701171875,-19.10400390625,-8.8163389569807,-2.7346654771340404,-0.44285865502506544
1778892974.3985636,0.01,0.2606201171875,-0.0350341796875,0.79443359375,-43.9453125,-35.46142578125,-18.98193359375,-7.106336681191499,-2.8142788553249014,-0.47060337668736013
1778892974.3985636,0.01,0.2783203125,-0.037841796875,0.8057861328125,-41.19873046875,-29.47998046875,-17.4560546875,-5.218790188911658,-2.8759044896754173,-0.49905429341236174
1778892974.3985636,0.01,0.2841796875,-0.0450439453125,0.8287353515625,-34.48486328125,-24.59716796875,-15.9912109375,-3.906722782108904,-2.92153205453052,-0.5280414761333915
1778892974.3985636,0.01,0.285400390625,-0.05322265625,0.857421875,-27.2216796875,-21.3623046875,-16.54052734375,-3.296246482429434,-2.957546900853212,-0.5574368709103101
1778892974.3985636,0.01,0.2823486328125,-0.062255859375,0.883056640625,-19.6533203125,-19.34814453125,-18.00537109375,-3.286538569611279,-2.9904608261134156,-0.5871769095451432
1778892974.3985636,0.01,0.28173828125,-0.06591796875,0.88623046875,-11.65771484375,-17.7001953125,-18.00537109375,-3.715480361199126,-3.0254709207674675,-0.6172565682795477
1778892974.3985636,0.01,0.2811279296875,-0.06640625,0.87744140625,-6.16455078125,-16.54052734375,-16.78466796875,-4.361024367055536,-3.0658534444087406,-0.6477131901054287
1778892974.3985636,0.01,0.2757568359375,-0.0699462890625,0.869140625,-1.8310546875,-15.9912109375,-15.0146484375,-5.193584334067348,-3.113626487914355,-0.6786105897670442
1778892974.3985636,0.01,0.2728271484375,-0.0662841796875,0.8636474609375,0.91552734375,-15.68603515625,-13.3056640625,-6.100651608404465,-3.170097667626714,-0.7100292105447495
1778892974.5663772,0.01,0.274658203125,-0.061767578125,0.86572265625,0.91552734375,-14.34326171875,-11.5966796875,-6.867381442968963,-3.234937832883581,-0.7420543880473011
1778892974.5663772,0.01,0.279296875,-0.072021484375,0.8741455078125,0.0,-11.53564453125,-9.521484375,-7.346058149645551,-3.3060050308466535,-0.7747591023659522
1778892974.5663772,0.01,0.2801513671875,-0.0921630859375,0.8863525390625,-2.74658203125,-8.544921875,-8.1787109375,-7.4438728254978805,-3.3799546857223706,-0.8081889009487974
1778892974.5663772,0.01,0.2747802734375,-0.1075439453125,0.8934326171875,-7.2021484375,-5.92041015625,-6.89697265625,-7.099372749163257,-3.4526709135956763,-0.8423520289453876
