timestamp,ax,ay,az,gx,gy,gz
1777100190.4435954,0.0274658203125,0.083251953125,1.3863525390625,46.20361328125,-27.40478515625,-3.60107421875
1777100190.4435954,0.00634765625,0.0673828125,1.2271728515625,46.69189453125,-22.64404296875,-5.79833984375
1777100190.4435954,0.016357421875,0.0445556640625,1.0830078125,49.86572265625,-19.53125,-6.89697265625
1777100190.4435954,0.0384521484375,0.0220947265625,0.941162109375,53.7109375,-17.822265625,-9.21630859375
1777100190.4435954,0.060546875,0.0177001953125,0.8223876953125,53.7109375,-17.4560546875,-11.5966796875
1777100190.4435954,0.0806884765625,0.015380859375,0.7100830078125,49.86572265625,-15.19775390625,-12.5732421875
1777100190.4435954,0.081298828125,0.0067138671875,0.604248046875,44.12841796875,-11.474609375,-13.48876953125
1777100190.4435954,0.065673828125,0.0167236328125,0.4998779296875,29.23583984375,-5.7373046875,-13.00048828125
1777100190.4435954,0.0667724609375,0.017578125,0.4129638671875,-10.8642578125,2.38037109375,-11.90185546875
1777100190.4435954,0.1048583984375,-0.0020751953125,0.3770751953125,-54.19921875,4.33349609375,-14.83154296875
1777100190.4435954,0.155517578125,-0.0089111328125,0.375244140625,-79.65087890625,4.2724609375,-17.27294921875
1777100190.4435954,0.176025390625,0.0068359375,0.34326171875,-71.533203125,1.89208984375,-19.53125
1777100190.4435954,0.16162109375,0.0303955078125,0.2640380859375,-80.6884765625,-0.18310546875,-20.56884765625
1777100190.4435954,0.1500244140625,0.0618896484375,0.2156982421875,-109.43603515625,4.21142578125,-18.1884765625
1777100190.6278677,0.147216796875,0.0814208984375,0.18408203125,-137.75634765625,14.6484375,-13.12255859375
1777100190.6278677,0.13623046875,0.068115234375,0.187255859375,-128.47900390625,19.04296875,-7.8125
1777100190.6278677,0.1258544921875,0.0584716796875,0.2373046875,-99.79248046875,16.90673828125,-3.90625
1777100190.6278677,0.1312255859375,0.0596923828125,0.260009765625,-61.767578125,17.2119140625,-1.953125
1777100190.6278677,0.14013671875,0.059326171875,0.2734375,-29.96826171875,17.2119140625,-1.40380859375
1777100190.6278677,0.1409912109375,0.053466796875,0.309326171875,-10.25390625,14.95361328125,-1.220703125
1777100190.6278677,0.1435546875,0.0379638671875,0.3231201171875,4.5166015625,10.92529296875,-1.40380859375
1777100190.6278677,0.142333984375,0.0218505859375,0.2945556640625,9.033203125,9.09423828125,-2.74658203125
1777100190.6278677,0.1240234375,0.014892578125,0.2581787109375,3.90625,10.6201171875,-4.57763671875
1777100190.6278677,0.0921630859375,0.0093994140625,0.2469482421875,-6.40869140625,13.85498046875,-6.28662109375
1777100190.6278677,0.0594482421875,0.000732421875,0.285400390625,-19.53125,17.76123046875,-6.28662109375
1777100190.6278677,0.0330810546875,-0.021240234375,0.3828125,-26.30615234375,20.5078125,-4.08935546875
1777100190.6278677,0.0274658203125,-0.053955078125,0.4896240234375,-27.64892578125,20.1416015625,-3.0517578125
1777100190.6278677,0.036376953125,-0.079833984375,0.583740234375,-28.86962890625,16.7236328125,-3.7841796875
1777100190.6278677,0.0435791015625,-0.103271484375,0.677734375,-30.1513671875,12.26806640625,-5.4931640625
1777100190.6278677,0.0531005859375,-0.1204833984375,0.74462890625,-29.4189453125,11.474609375,-7.38525390625
1777100190.6278677,0.0665283203125,-0.1278076171875,0.7720947265625,-27.9541015625,15.31982421875,-9.58251953125
1777100190.6278677,0.0728759765625,-0.1173095703125,0.7647705078125,-25.81787109375,21.91162109375,-12.0849609375
1777100190.6278677,0.0594482421875,-0.0924072265625,0.7410888671875,-25.390625,27.40478515625,-13.0615234375
1777100190.6278677,0.0447998046875,-0.086181640625,0.698974609375,-24.10888671875,30.70068359375,-14.5263671875
1777100190.7922611,0.0186767578125,-0.0875244140625,0.6904296875,-30.09033203125,31.92138671875,-14.892578125
1777100190.7922611,-0.032958984375,-0.0987548828125,0.776123046875,-38.6962890625,32.2265625,-13.61083984375
1777100190.7922611,-0.0640869140625,-0.124267578125,0.946533203125,-41.3818359375,31.79931640625,-13.97705078125
1777100190.7922611,-0.056884765625,-0.144775390625,1.1439208984375,-44.0673828125,26.85546875,-12.51220703125
1777100190.7922611,-0.0377197265625,-0.1649169921875,1.2745361328125,-40.52734375,21.30126953125,-11.04736328125
1777100190.7922611,-0.0321044921875,-0.1658935546875,1.33447265625,-34.912109375,17.02880859375,-11.16943359375
1777100190.7922611,-0.04638671875,-0.154541015625,1.3753662109375,-37.65869140625,12.6953125,-11.04736328125
1777100190.7922611,-0.0816650390625,-0.1416015625,1.4608154296875,-31.55517578125,9.033203125,-9.521484375
1777100190.7922611,-0.1102294921875,-0.1207275390625,1.56787109375,-16.11328125,6.9580078125,-7.50732421875
1777100190.7922611,-0.09814453125,-0.1016845703125,1.6268310546875,-3.90625,6.591796875,-6.103515625
1777100190.7922611,-0.0687255859375,-0.081787109375,1.6539306640625,-2.74658203125,7.50732421875,-4.33349609375
1777100190.7922611,-0.05126953125,-0.0550537109375,1.6728515625,-0.1220703125,8.1787109375,-2.3193359375
1777100190.7922611,-0.0308837890625,-0.0379638671875,1.676025390625,4.82177734375,5.92041015625,-0.1220703125
1777100190.7922611,0.001220703125,-0.0340576171875,1.666015625,5.0048828125,4.45556640625,1.64794921875
1777100190.7922611,0.0216064453125,-0.0335693359375,1.6531982421875,3.662109375,5.31005859375,2.685546875
1777100190.7922611,0.02197265625,-0.0355224609375,1.6534423828125,3.96728515625,5.615234375,2.3193359375
1777100190.7922611,0.02734375,-0.0341796875,1.68017578125,5.79833984375,5.0048828125,0.79345703125
1777100190.7922611,0.048828125,-0.03515625,1.689697265625,8.72802734375,5.43212890625,0.79345703125
1777100190.7922611,0.067626953125,-0.04541015625,1.6666259765625,6.77490234375,6.04248046875,1.40380859375
1777100190.7922611,0.0823974609375,-0.0557861328125,1.640625,5.37109375,4.7607421875,1.0986328125
1777100190.953936,0.094970703125,-0.06982421875,1.6259765625,7.568359375,0.54931640625,1.220703125
1777100190.954936,0.089111328125,-0.0887451171875,1.61865234375,11.04736328125,-3.7841796875,0.732421875
1777100190.954936,0.078857421875,-0.0966796875,1.5980224609375,14.34326171875,-9.6435546875,0.6103515625
1777100190.954936,0.0806884765625,-0.10498046875,1.5377197265625,18.310546875,-16.54052734375,1.0986328125
1777100190.954936,0.07275390625,-0.114501953125,1.449951171875,21.728515625,-22.39990234375,0.30517578125
1777100190.954936,0.0499267578125,-0.1134033203125,1.379638671875,21.42333984375,-26.85546875,-0.30517578125
1777100190.954936,0.0318603515625,-0.1134033203125,1.3226318359375,21.6064453125,-29.78515625,-0.6103515625
1777100190.954936,0.0238037109375,-0.12158203125,1.2734375,24.10888671875,-33.935546875,-1.03759765625
1777100190.954936,0.0177001953125,-0.129638671875,1.23681640625,26.55029296875,-37.65869140625,-1.953125
1777100190.954936,0.011474609375,-0.1300048828125,1.1881103515625,30.21240234375,-36.376953125,-3.173828125
1777100191.130639,0.0054931640625,-0.1297607421875,1.11083984375,37.04833984375,-31.6162109375,-3.35693359375
1777100191.130639,0.0042724609375,-0.1285400390625,1.0302734375,39.6728515625,-26.2451171875,-2.86865234375
1777100191.130639,0.0159912109375,-0.1219482421875,0.9541015625,40.8935546875,-21.78955078125,-1.64794921875
1777100191.130639,0.0450439453125,-0.119140625,0.858154296875,39.9169921875,-21.30126953125,-1.28173828125
1777100191.130639,0.0665283203125,-0.114013671875,0.7652587890625,37.841796875,-24.2919921875,-1.8310546875
1777100191.130639,0.069091796875,-0.1051025390625,0.69140625,34.3017578125,-27.40478515625,-2.9296875
1777100191.130639,0.0672607421875,-0.097412109375,0.6268310546875,30.3955078125,-27.4658203125,-4.08935546875
1777100191.130639,0.0648193359375,-0.090576171875,0.5694580078125,26.2451171875,-24.35302734375,-4.94384765625
1777100191.130639,0.062744140625,-0.083251953125,0.5179443359375,21.30126953125,-20.5078125,-4.94384765625
1777100191.130639,0.053466796875,-0.0771484375,0.4898681640625,15.31982421875,-18.61572265625,-4.21142578125
1777100191.130639,0.0419921875,-0.0777587890625,0.4981689453125,10.31494140625,-17.27294921875,-3.11279296875
1777100191.130639,0.042236328125,-0.0848388671875,0.517822265625,8.056640625,-13.61083984375,-2.44140625
1777100191.130639,0.048828125,-0.092041015625,0.521728515625,6.77490234375,-10.43701171875,-2.38037109375
1777100191.130639,0.0517578125,-0.08740234375,0.5111083984375,5.31005859375,-10.009765625,-2.50244140625
1777100191.130639,0.046630859375,-0.0755615234375,0.4940185546875,4.7607421875,-10.55908203125,-1.64794921875
1777100191.130639,0.042236328125,-0.0684814453125,0.4635009765625,4.45556640625,-11.29150390625,-0.91552734375
1777100191.130639,0.0474853515625,-0.06201171875,0.4212646484375,3.35693359375,-12.14599609375,-0.91552734375
1777100191.130639,0.0501708984375,-0.05078125,0.38330078125,1.220703125,-12.939453125,-1.03759765625
1777100191.130639,0.0482177734375,-0.03662109375,0.3572998046875,-1.220703125,-13.48876953125,-1.0986328125
1777100191.130639,0.044189453125,-0.0281982421875,0.343994140625,-4.39453125,-12.51220703125,-0.91552734375
1777100191.2999575,0.0400390625,-0.0245361328125,0.33642578125,-8.9111328125,-8.544921875,-0.9765625
1777100191.2999575,0.0416259765625,-0.0234375,0.3369140625,-14.70947265625,-2.99072265625,-0.67138671875
1777100191.2999575,0.04248046875,-0.029296875,0.3524169921875,-20.8740234375,2.685546875,0.06103515625
1777100191.2999575,0.0411376953125,-0.033935546875,0.39306640625,-26.4892578125,8.97216796875,-0.8544921875
1777100191.2999575,0.0364990234375,-0.028564453125,0.4635009765625,-32.53173828125,14.22119140625,0.18310546875
1777100191.2999575,0.0374755859375,-0.02783203125,0.548095703125,-36.376953125,16.54052734375,1.953125
1777100191.2999575,0.04931640625,-0.03759765625,0.6275634765625,-34.36279296875,15.93017578125,3.2958984375
1777100191.2999575,0.050537109375,-0.05322265625,0.7103271484375,-39.794921875,14.34326171875,5.0048828125
1777100191.2999575,0.04833984375,-0.0701904296875,0.8177490234375,-39.9169921875,13.5498046875,5.43212890625
1777100191.2999575,0.055908203125,-0.0867919921875,0.9415283203125,-39.9169921875,11.474609375,6.89697265625
1777100191.2999575,0.0648193359375,-0.10107421875,1.0762939453125,-40.8935546875,9.70458984375,8.1787109375
1777100191.2999575,0.076904296875,-0.1085205078125,1.19921875,-38.818359375,7.32421875,8.7890625
1777100191.2999575,0.0975341796875,-0.110107421875,1.291015625,-38.51318359375,4.638671875,9.21630859375
1777100191.2999575,0.1302490234375,-0.105224609375,1.3568115234375,-39.61181640625,0.30517578125,9.6435546875
1777100191.2999575,0.171630859375,-0.1002197265625,1.4512939453125,-41.6259765625,-8.30078125,11.65771484375
1777100191.2999575,0.2047119140625,-0.0972900390625,1.571533203125,-21.66748046875,-18.73779296875,14.34326171875
1777100191.2999575,0.2242431640625,-0.0999755859375,1.6258544921875,2.13623046875,-26.18408203125,15.07568359375
1777100191.2999575,0.2259521484375,-0.0994873046875,1.6103515625,13.61083984375,-27.16064453125,11.71875
1777100191.2999575,0.2132568359375,-0.0743408203125,1.568603515625,14.46533203125,-26.06201171875,8.544921875
1777100191.2999575,0.209228515625,-0.0457763671875,1.513671875,12.63427734375,-26.18408203125,6.65283203125
1777100191.4773002,0.2076416015625,-0.0252685546875,1.453369140625,12.39013671875,-23.92578125,4.5166015625
1777100191.4773002,0.1923828125,-0.0086669921875,1.4005126953125,12.8173828125,-19.6533203125,3.2958984375
1777100191.4773002,0.176025390625,-0.005126953125,1.3486328125,15.2587890625,-13.671875,1.3427734375
1777100191.4773002,0.1578369140625,-0.00244140625,1.2965087890625,18.1884765625,-8.7890625,-0.06103515625
1777100191.4773002,0.12939453125,0.003662109375,1.248046875,20.08056640625,-4.45556640625,-1.15966796875
1777100191.4773002,0.10498046875,0.007568359375,1.2076416015625,19.04296875,0.0,-1.3427734375
1777100191.4773002,0.099853515625,-0.0023193359375,1.1849365234375,17.27294921875,3.41796875,-0.48828125
1777100191.4773002,0.1104736328125,-0.0126953125,1.1851806640625,15.07568359375,5.4931640625,-0.06103515625
1777100191.4773002,0.123779296875,-0.0220947265625,1.182861328125,11.16943359375,4.21142578125,1.64794921875
1777100191.4773002,0.12890625,-0.042236328125,1.1473388671875,7.01904296875,1.52587890625,2.50244140625
1777100191.4773002,0.1168212890625,-0.0511474609375,1.1058349609375,4.08935546875,1.0986328125,3.23486328125
1777100191.4773002,0.0970458984375,-0.052734375,1.0667724609375,7.62939453125,2.3193359375,4.82177734375
1777100191.4773002,0.0992431640625,-0.067626953125,1.012451171875,9.6435546875,4.39453125,5.37109375
1777100191.4773002,0.1219482421875,-0.0811767578125,0.967529296875,7.9345703125,6.4697265625,5.126953125
1777100191.4773002,0.138671875,-0.0855712890625,0.947265625,7.2021484375,4.94384765625,5.615234375
1777100191.4773002,0.14404296875,-0.0870361328125,0.93212890625,6.53076171875,-1.03759765625,6.65283203125
1777100191.4773002,0.1334228515625,-0.081298828125,0.9195556640625,6.591796875,-6.7138671875,8.72802734375
1777100191.4773002,0.10302734375,-0.0721435546875,0.9268798828125,10.8642578125,-6.9580078125,10.1318359375
1777100191.4773002,0.0762939453125,-0.0638427734375,0.95654296875,14.16015625,-2.86865234375,10.19287109375
1777100191.4773002,0.085205078125,-0.060546875,0.985595703125,16.78466796875,2.99072265625,9.521484375
1777100191.6523333,0.1116943359375,-0.066650390625,0.9864501953125,23.86474609375,7.8125,8.36181640625
1777100191.6524022,0.1151123046875,-0.0732421875,0.972900390625,31.982421875,6.89697265625,8.23974609375
1777100191.6524022,0.0992431640625,-0.0689697265625,0.96630859375,42.236328125,1.220703125,9.033203125
1777100191.6524022,0.078857421875,-0.0528564453125,0.9930419921875,54.87060546875,-4.150390625,9.21630859375
1777100191.6524022,0.072021484375,-0.016357421875,1.0919189453125,62.01171875,5.67626953125,6.16455078125
1777100191.6524022,0.0809326171875,0.0111083984375,1.12353515625,48.2177734375,22.5830078125,1.0986328125
1777100191.6524022,0.10791015625,0.0010986328125,1.0587158203125,39.55078125,21.42333984375,0.732421875
1777100191.6524022,0.1314697265625,-0.0015869140625,1.02197265625,36.92626953125,15.68603515625,2.25830078125
1777100191.6524022,0.1064453125,0.01025390625,0.999267578125,38.51318359375,16.29638671875,2.685546875
1777100191.6524022,0.0762939453125,0.0191650390625,0.9862060546875,35.82763671875,20.32470703125,2.38037109375
1777100191.6524022,0.0784912109375,0.02880859375,0.992919921875,32.28759765625,23.5595703125,2.8076171875
1777100191.6524022,0.082275390625,0.0364990234375,1.01708984375,31.25,24.84130859375,2.9296875
1777100191.6524022,0.0701904296875,0.0411376953125,1.0401611328125,31.25,23.0712890625,3.35693359375
1777100191.6524022,0.0537109375,0.0435791015625,1.04150390625,31.3720703125,20.263671875,1.953125
1777100191.6524022,0.0447998046875,0.0474853515625,1.0291748046875,32.40966796875,18.49365234375,1.15966796875
1777100191.6524022,0.0283203125,0.0535888671875,1.023681640625,36.1328125,18.12744140625,1.3427734375
1777100191.6524022,-0.005615234375,0.0697021484375,1.0360107421875,45.71533203125,16.9677734375,-1.28173828125
1777100191.6524022,-0.010498046875,0.09130859375,1.05517578125,59.4482421875,14.95361328125,-2.74658203125
1777100191.6524022,0.0272216796875,0.0872802734375,1.04541015625,56.94580078125,17.578125,-2.3193359375
1777100191.6524022,0.0794677734375,0.05859375,1.01806640625,55.6640625,15.68603515625,-1.28173828125
1777100191.8100207,0.1346435546875,0.0186767578125,1.005615234375,39.36767578125,7.4462890625,-2.9296875
1777100191.8100207,0.13916015625,0.007080078125,0.9993896484375,18.06640625,-1.220703125,-22.39990234375
1777100191.8100207,0.110107421875,0.050048828125,0.9971923828125,12.8173828125,-1.64794921875,-26.0009765625
1777100191.8100207,0.0833740234375,0.126220703125,1.01220703125,14.58740234375,-0.79345703125,-9.27734375
1777100191.8100207,0.066650390625,0.1651611328125,1.001953125,18.00537109375,-0.06103515625,3.662109375
1777100191.8100207,0.0621337890625,0.150146484375,0.9742431640625,7.26318359375,0.06103515625,4.638671875
1777100191.8100207,0.042236328125,0.13134765625,0.96826171875,-6.77490234375,-0.42724609375,-4.5166015625
1777100191.8100207,0.03857421875,0.1302490234375,0.9813232421875,-16.9677734375,-0.8544921875,-12.51220703125
1777100191.8100207,0.0677490234375,0.1402587890625,1.0123291015625,-19.1650390625,-0.42724609375,-6.103515625
1777100191.8100207,0.1082763671875,0.136962890625,1.0252685546875,-10.7421875,-0.67138671875,1.03759765625
1777100191.9903414,0.099853515625,0.1253662109375,1.019775390625,-1.15966796875,0.0,-0.3662109375
1777100191.9903414,0.0621337890625,0.1131591796875,1.013427734375,3.60107421875,-0.244140625,-0.30517578125
1777100191.9903414,0.054443359375,0.1151123046875,1.00341796875,6.04248046875,-0.244140625,-0.244140625
1777100191.9903414,0.0552978515625,0.12548828125,0.9913330078125,3.84521484375,-0.30517578125,-0.244140625
1777100191.9903414,0.05517578125,0.127197265625,0.9898681640625,-0.244140625,-0.30517578125,-0.244140625
1777100191.9903414,0.0555419921875,0.120361328125,0.996337890625,-2.197265625,-0.30517578125,-0.30517578125
1777100191.9903414,0.0550537109375,0.1134033203125,1.002685546875,-1.5869140625,-0.30517578125,-0.3662109375
1777100191.9903414,0.05419921875,0.1103515625,1.0059814453125,1.28173828125,-0.30517578125,-0.18310546875
1777100191.9903414,0.0538330078125,0.1141357421875,1.0013427734375,3.5400390625,-0.3662109375,-0.18310546875
1777100191.9903414,0.053466796875,0.1209716796875,0.9940185546875,2.685546875,-0.42724609375,-0.244140625
1777100191.9903414,0.052978515625,0.1229248046875,0.9927978515625,0.42724609375,-0.42724609375,-0.18310546875
